0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;538
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;539
0,000263;0,000243;0,000276;0,000293;0,000253;0,000246;0,000288;0,000228;0,000235;0,000251;540
0,000684;0,000632;0,000716;0,000761;0,000657;0,000639;0,000749;0,000593;0,000610;0,000652;541
0,000634;0,000586;0,000664;0,000705;0,000609;0,000592;0,000694;0,000550;0,000565;0,000604;542
0,000324;0,000300;0,000339;0,000361;0,000311;0,000303;0,000355;0,000281;0,000289;0,000309;543
0,003303;0,003054;0,003460;0,003676;0,003174;0,003089;0,003616;0,002865;0,002947;0,003148;544
0,004261;0,003940;0,004463;0,004742;0,004095;0,003985;0,004665;0,003696;0,003802;0,004061;545
0,002440;0,002256;0,002556;0,002716;0,002345;0,002282;0,002672;0,002117;0,002177;0,002326;546
0,003807;0,003520;0,003988;0,004237;0,003659;0,003560;0,004168;0,003303;0,003397;0,003629;547
0,003197;0,002956;0,003349;0,003558;0,003073;0,002990;0,003500;0,002773;0,002853;0,003047;548
0,002808;0,002596;0,002941;0,003125;0,002698;0,002626;0,003074;0,002436;0,002505;0,002676;549
0,002456;0,002271;0,002572;0,002733;0,002360;0,002297;0,002689;0,002130;0,002191;0,002341;550
0,000024;0,000022;0,000025;0,000026;0,000023;0,000022;0,000026;0,000020;0,000021;0,000022;551
0,000002;0,000002;0,000002;0,000002;0,000002;0,000002;0,000002;0,000001;0,000002;0,000002;552
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;553
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;554
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;555
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;556
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;557
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;558
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;559
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;560
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;561
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;562
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;563
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;564
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;565
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;566
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;567
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;568
0,000001;0,000000;0,000001;0,000001;0,000001;0,000001;0,000001;0,000000;0,000000;0,000001;569
0,000012;0,000011;0,000013;0,000013;0,000012;0,000011;0,000013;0,000010;0,000011;0,000011;570
0,001675;0,001549;0,001754;0,001864;0,001610;0,001566;0,001834;0,001453;0,001494;0,001596;571
0,004147;0,003834;0,004343;0,004615;0,003985;0,003878;0,004540;0,003597;0,003700;0,003952;572
0,001883;0,001741;0,001973;0,002096;0,001810;0,001761;0,002062;0,001634;0,001680;0,001795;573
0,002110;0,001951;0,002210;0,002349;0,002028;0,001973;0,002310;0,001831;0,001883;0,002011;574
0,003483;0,003220;0,003647;0,003875;0,003347;0,003257;0,003813;0,003021;0,003107;0,003319;575
0,003022;0,002794;0,003166;0,003363;0,002905;0,002826;0,003309;0,002622;0,002697;0,002881;576
0,002556;0,002363;0,002677;0,002844;0,002456;0,002390;0,002798;0,002217;0,002281;0,002436;577
0,002455;0,002270;0,002571;0,002732;0,002359;0,002296;0,002688;0,002129;0,002190;0,002340;578
0,000025;0,000023;0,000026;0,000028;0,000024;0,000023;0,000027;0,000022;0,000022;0,000024;579
0,000012;0,000011;0,000013;0,000014;0,000012;0,000012;0,000014;0,000011;0,000011;0,000012;580
0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;581
0,000002;0,000002;0,000002;0,000003;0,000002;0,000002;0,000003;0,000002;0,000002;0,000002;582
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;583
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;584
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;585
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;586
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;587
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;588
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;589
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;590
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;591
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;592
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;593
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;594
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;595
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;596
0,000009;0,000008;0,000009;0,000009;0,000008;0,000008;0,000009;0,000007;0,000008;0,000008;597
0,000953;0,000881;0,000998;0,001061;0,000916;0,000891;0,001044;0,000827;0,000851;0,000909;598
0,003690;0,003412;0,003865;0,004107;0,003546;0,003451;0,004040;0,003201;0,003293;0,003517;599
0,003170;0,002931;0,003320;0,003527;0,003046;0,002964;0,003470;0,002750;0,002828;0,003021;600
0,002079;0,001923;0,002178;0,002314;0,001998;0,001945;0,002277;0,001804;0,001855;0,001982;601
0,001771;0,001637;0,001855;0,001971;0,001702;0,001656;0,001939;0,001536;0,001580;0,001688;602
0,003266;0,003020;0,003421;0,003635;0,003139;0,003054;0,003576;0,002833;0,002914;0,003113;603
0,002412;0,002230;0,002526;0,002684;0,002318;0,002255;0,002640;0,002092;0,002152;0,002299;604
0,002397;0,002216;0,002510;0,002667;0,002303;0,002241;0,002624;0,002079;0,002138;0,002284;605
0,002449;0,002264;0,002565;0,002725;0,002353;0,002290;0,002681;0,002124;0,002185;0,002334;606
0,000029;0,000026;0,000030;0,000032;0,000027;0,000027;0,000031;0,000025;0,000025;0,000027;607
0,000017;0,000015;0,000017;0,000019;0,000016;0,000016;0,000018;0,000014;0,000015;0,000016;608
0,000002;0,000002;0,000002;0,000002;0,000002;0,000002;0,000002;0,000001;0,000001;0,000002;609
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;610
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;611
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;612
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;613
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;614
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;615
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;616
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;617
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;618
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;619
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;620
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;621
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;622
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;623
0,000005;0,000005;0,000006;0,000006;0,000005;0,000005;0,000006;0,000005;0,000005;0,000005;624
0,001389;0,001285;0,001455;0,001546;0,001335;0,001299;0,001521;0,001205;0,001240;0,001324;625
0,003450;0,003190;0,003613;0,003839;0,003315;0,003226;0,003777;0,002992;0,003078;0,003288;626
0,002900;0,002681;0,003037;0,003227;0,002786;0,002711;0,003174;0,002515;0,002587;0,002763;627
0,002032;0,001879;0,002128;0,002262;0,001953;0,001900;0,002225;0,001763;0,001813;0,001937;628
0,001605;0,001484;0,001681;0,001787;0,001543;0,001501;0,001758;0,001393;0,001432;0,001530;629
0,002250;0,002081;0,002357;0,002504;0,002163;0,002104;0,002464;0,001952;0,002008;0,002145;630
0,003129;0,002893;0,003277;0,003482;0,003007;0,002926;0,003426;0,002714;0,002792;0,002982;631
0,001397;0,001292;0,001464;0,001555;0,001343;0,001307;0,001530;0,001212;0,001247;0,001332;632
0,002447;0,002262;0,002563;0,002723;0,002351;0,002288;0,002679;0,002122;0,002183;0,002332;633
0,001919;0,001774;0,002010;0,002135;0,001844;0,001794;0,002101;0,001664;0,001712;0,001829;634
0,000028;0,000026;0,000029;0,000031;0,000027;0,000026;0,000030;0,000024;0,000025;0,000027;635
0,000018;0,000017;0,000019;0,000020;0,000017;0,000017;0,000020;0,000016;0,000016;0,000017;636
0,000003;0,000002;0,000003;0,000003;0,000002;0,000002;0,000003;0,000002;0,000002;0,000002;637
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;638
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;639
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;640
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;641
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;642
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;643
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;644
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;645
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;646
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;647
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;648
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;649
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;650
0,000002;0,000002;0,000002;0,000002;0,000002;0,000002;0,000002;0,000001;0,000001;0,000002;651
0,000014;0,000013;0,000015;0,000016;0,000014;0,000013;0,000016;0,000012;0,000013;0,000014;652
0,003127;0,002891;0,003275;0,003480;0,003005;0,002924;0,003424;0,002713;0,002790;0,002980;653
0,003511;0,003247;0,003678;0,003908;0,003374;0,003283;0,003844;0,003046;0,003133;0,003346;654
0,001365;0,001262;0,001430;0,001519;0,001312;0,001277;0,001495;0,001184;0,001218;0,001301;655
0,001947;0,001800;0,002039;0,002167;0,001871;0,001821;0,002132;0,001689;0,001737;0,001856;656
0,000904;0,000835;0,000946;0,001005;0,000868;0,000845;0,000989;0,000784;0,000806;0,000861;657
0,002901;0,002682;0,003039;0,003229;0,002788;0,002713;0,003176;0,002517;0,002589;0,002765;658
0,002855;0,002639;0,002990;0,003177;0,002743;0,002670;0,003125;0,002476;0,002547;0,002721;659
0,001231;0,001138;0,001290;0,001370;0,001183;0,001151;0,001348;0,001068;0,001099;0,001173;660
0,002434;0,002250;0,002549;0,002708;0,002339;0,002276;0,002664;0,002111;0,002171;0,002319;661
0,001517;0,001402;0,001588;0,001688;0,001457;0,001418;0,001660;0,001316;0,001353;0,001445;662
0,000028;0,000026;0,000029;0,000031;0,000027;0,000026;0,000030;0,000024;0,000025;0,000026;663
0,000018;0,000017;0,000019;0,000020;0,000017;0,000017;0,000020;0,000016;0,000016;0,000017;664
0,000003;0,000002;0,000003;0,000003;0,000002;0,000002;0,000003;0,000002;0,000002;0,000002;665
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;666
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;667
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;668
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;669
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;670
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;671
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;672
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;673
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;674
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;675
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;676
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;677
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;678
0,000012;0,000011;0,000012;0,000013;0,000011;0,000011;0,000013;0,000010;0,000010;0,000011;679
0,000030;0,000028;0,000031;0,000033;0,000029;0,000028;0,000033;0,000026;0,000027;0,000028;680
0,003319;0,003068;0,003476;0,003693;0,003189;0,003103;0,003633;0,002879;0,002961;0,003163;681
0,002423;0,002240;0,002537;0,002696;0,002328;0,002265;0,002652;0,002101;0,002162;0,002309;682
0,001378;0,001274;0,001443;0,001533;0,001324;0,001289;0,001509;0,001195;0,001230;0,001313;683
0,001296;0,001198;0,001357;0,001442;0,001245;0,001212;0,001419;0,001124;0,001156;0,001235;684
0,000948;0,000876;0,000993;0,001055;0,000911;0,000886;0,001037;0,000822;0,000846;0,000903;685
0,003009;0,002782;0,003152;0,003349;0,002892;0,002814;0,003294;0,002610;0,002685;0,002868;686
0,001181;0,001091;0,001236;0,001314;0,001134;0,001104;0,001292;0,001024;0,001053;0,001125;687
0,001633;0,001510;0,001711;0,001818;0,001570;0,001527;0,001788;0,001417;0,001457;0,001557;688
0,002057;0,001902;0,002154;0,002289;0,001976;0,001923;0,002252;0,001784;0,001835;0,001960;689
0,000796;0,000736;0,000834;0,000886;0,000765;0,000744;0,000871;0,000690;0,000710;0,000759;690
0,000061;0,000057;0,000064;0,000068;0,000059;0,000057;0,000067;0,000053;0,000055;0,000058;691
0,000018;0,000017;0,000019;0,000020;0,000017;0,000017;0,000020;0,000016;0,000016;0,000017;692
0,000003;0,000002;0,000003;0,000003;0,000002;0,000002;0,000003;0,000002;0,000002;0,000002;693
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;694
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;695
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;696
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;697
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;698
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;699
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;700
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;701
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;702
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;703
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;704
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;705
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;706
0,000011;0,000010;0,000011;0,000012;0,000010;0,000010;0,000012;0,000009;0,000009;0,000010;707
0,000393;0,000363;0,000411;0,000437;0,000377;0,000367;0,000430;0,000341;0,000350;0,000374;708
0,001728;0,001597;0,001809;0,001922;0,001660;0,001615;0,001891;0,001498;0,001541;0,001646;709
0,001058;0,000979;0,001108;0,001178;0,001017;0,000990;0,001159;0,000918;0,000944;0,001009;710
0,001065;0,000985;0,001116;0,001185;0,001024;0,000996;0,001166;0,000924;0,000950;0,001015;711
0,000796;0,000736;0,000834;0,000886;0,000765;0,000744;0,000872;0,000691;0,000710;0,000759;712
0,001136;0,001051;0,001190;0,001265;0,001092;0,001063;0,001244;0,000986;0,001014;0,001083;713
0,002954;0,002731;0,003094;0,003287;0,002839;0,002762;0,003234;0,002562;0,002635;0,002815;714
0,000336;0,000311;0,000352;0,000374;0,000323;0,000314;0,000368;0,000292;0,000300;0,000320;715
0,001114;0,001030;0,001167;0,001240;0,001071;0,001042;0,001220;0,000967;0,000994;0,001062;716
0,001668;0,001542;0,001747;0,001856;0,001603;0,001560;0,001826;0,001447;0,001488;0,001590;717
0,000216;0,000199;0,000226;0,000240;0,000207;0,000202;0,000236;0,000187;0,000192;0,000206;718
0,000094;0,000087;0,000099;0,000105;0,000090;0,000088;0,000103;0,000082;0,000084;0,000090;719
0,000011;0,000010;0,000011;0,000012;0,000010;0,000010;0,000012;0,000009;0,000009;0,000010;720
0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;721
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;722
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;723
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;724
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;725
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;726
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;727
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;728
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;729
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;730
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;731
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;732
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;733
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;734
0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;735
0,000012;0,000011;0,000013;0,000014;0,000012;0,000012;0,000014;0,000011;0,000011;0,000012;736
0,000652;0,000603;0,000683;0,000726;0,000627;0,000610;0,000714;0,000566;0,000582;0,000622;737
0,000897;0,000829;0,000940;0,000998;0,000862;0,000839;0,000982;0,000778;0,000801;0,000855;738
0,000148;0,000137;0,000155;0,000165;0,000142;0,000139;0,000162;0,000129;0,000132;0,000141;739
0,000002;0,000001;0,000002;0,000002;0,000001;0,000001;0,000002;0,000001;0,000001;0,000001;740
0,002004;0,001853;0,002099;0,002230;0,001926;0,001874;0,002194;0,001738;0,001788;0,001910;741
0,001468;0,001357;0,001537;0,001633;0,001410;0,001372;0,001607;0,001273;0,001310;0,001399;742
0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;0,000001;743
0,000422;0,000390;0,000442;0,000469;0,000405;0,000394;0,000461;0,000366;0,000376;0,000402;744
0,001488;0,001375;0,001558;0,001655;0,001430;0,001391;0,001629;0,001290;0,001327;0,001418;745
0,000014;0,000013;0,000014;0,000015;0,000013;0,000013;0,000015;0,000012;0,000012;0,000013;746
0,000005;0,000004;0,000005;0,000005;0,000005;0,000005;0,000005;0,000004;0,000004;0,000005;747
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;748
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;749
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;750
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;751
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;752
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;753
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;754
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;755
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;756
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;757
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;758
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;759
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;760
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;761
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;762
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;763
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;764
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;765
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;766
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;767
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;768
0,002684;0,002482;0,002811;0,002987;0,002579;0,002510;0,002939;0,002328;0,002395;0,002558;769
0,000476;0,000440;0,000498;0,000530;0,000457;0,000445;0,000521;0,000413;0,000425;0,000453;770
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;771
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;772
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;773
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;774
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;775
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;776
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;777
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;778
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;779
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;780
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;781
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;782
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;783
0,000045;0,000042;0,000047;0,000050;0,000043;0,000042;0,000049;0,000039;0,000040;0,000043;Bias
